306500,6647500,59.91943950310608,11.538232862022658
306500,6648500,59.92840247401065,11.537298078645675
306500,6649500,59.93736542379601,11.536362706165184
306500,6650500,59.94632835245643,11.535426744059242
306500,6651500,59.955291259986204,11.534490191805272
306500,6654500,59.98217985573433,11.531676988920587
306500,6655500,59.991142678684184,11.53073807083664
306500,6656500,60.000105480474694,11.52979855998259
306500,6666500,60.08973233334385,11.520370732987256
306500,6668500,60.10765744942582,11.518478001459806
306500,6669500,60.116619975617354,11.51753073647105
306500,6670500,60.1255824805681,11.516582871286435
306500,6671500,60.1345449642722,11.515634405370761
306500,6672500,60.1435074267237,11.5146853381882
306500,6673500,60.152469867916764,11.5137356692023
306500,6674500,60.161432287845436,11.512785397875957
306500,6675500,60.17039468650384,11.511834523671379
306500,6676500,60.17935706388602,11.510883046050184
306500,6677500,60.18831941998608,11.509930964473336
306500,6680500,60.215206360533934,11.507071090608601
306500,6681500,60.22416863144591,11.506116587805646
306500,6682500,60.23313088104599,11.505161478342064
306500,6683500,60.24209310932811,11.504205761674893
306500,6684500,60.25105531628633,11.503249437260566
306500,6685500,60.260017501914625,11.502292504554774
306500,6686500,60.268979666206995,11.501334963012678
306500,6687500,60.27794180915744,11.500376812088643
307500,6624500,59.71374948166807,11.57731446060468
307500,6638500,59.83923827177683,11.564428946112981
307500,6639500,59.84820159966581,11.563504211769683
307500,6640500,59.85716490657621,11.562578895973306
307500,6641500,59.86612819250246,11.561652998210025
307500,6642500,59.87509145743902,11.560726517965481
307500,6643500,59.88405470138027,11.559799454724704
307500,6644500,59.893017924320716,11.558871807972064
307500,6645500,59.90198112625471,11.557943577191391
307500,6647500,59.91990746708103,11.55608536147791
307500,6648500,59.92887060596214,11.55515537550964
307500,6649500,59.93783372381441,11.554224803442313
307500,6662500,60.054352339699065,11.542073794427369
307500,6668500,60.10812895999829,11.536431880961388
307500,6669500,60.11709165608174,11.535489477033098
307500,6670500,60.126054331016505,11.534546475969455
307500,6671500,60.1350169847968,11.53360287723796
307500,6672500,60.14397961741681,11.532658680305529
307500,6673500,60.15294222887075,11.53171388463836
307500,6674500,60.16190481915273,11.530768489702096
307500,6675500,60.17086738825698,11.529822494961689
307500,6676500,60.17982993617764,11.528875899881434
307500,6677500,60.18879246290886,11.52792870392504
307500,6679500,60.20671745277956,11.526032507235247
307500,6680500,60.21567991590728,11.525083505425957
307500,6682500,60.23360477851809,11.523183692184153
307500,6683500,60.24256717798938,11.522232879671877
307500,6686500,60.269454248995814,11.519376812077207
308500,6639500,59.848665815503765,11.581319021234494
308500,6642500,59.87555617273917,11.578555658329176
308500,6643500,59.88451958334661,11.57763337802981
308500,6646500,59.91140968967906,11.574863051957271
308500,6647500,59.920373016608195,11.573938446494273
308500,6648500,59.92933632260392,11.573013258453347
308500,6649500,59.93829960766077,11.57208748731843
308500,6668500,60.1085980379263,11.554386357046354
308500,6669500,60.11756090303004,11.553448814710316
308500,6670500,60.12652374707674,11.552510678300099
308500,6673500,60.15341215281754,11.549692699323186
308500,6674500,60.16237491257889,11.548752181312018
308500,6675500,60.17133765125457,11.547811066571391
308500,6676500,60.1803003688388,11.546869354568368
308500,6677500,60.18926306532584,11.54592704476933
308500,6679500,60.20718839498517,11.544040629645647
308500,6680500,60.2161510281459,11.543096523250579
308500,6682500,60.23407623110052,11.541206510113192
308500,6683500,60.24303880088275,11.540260602296556
308500,6684500,60.25200134952719,11.539314092930749
309500,6625500,59.72363449811149,11.611894955555695
309500,6642500,59.876018477734995,11.596385378681187
309500,6643500,59.884982054148885,11.595467881836194
309500,6644500,59.893945609740555,11.594549807463844
309500,6645500,59.902909144504534,11.593631155053133
309500,6646500,59.9118726584354,11.592711924092528
309500,6647500,59.92083615152776,11.591792114069808
309500,6650500,59.94772650571901,11.589029204498134
309500,6651500,59.956689915402656,11.588107073093028
309500,6667500,60.10010162883475,11.573273516385452
309500,6674500,60.16284256796045,11.566736469631481
309500,6675500,60.17180547533302,11.565800235423565
309500,6677500,60.18973122707313,11.56392598392387
309500,6678500,60.19869407142934,11.562987965569683
309500,6679500,60.20765689476872,11.56204935143664
309500,6680500,60.21661969708554,11.561110140991909
309500,6681500,60.22558247837412,11.560170333702072
309500,6682500,60.2345452386287,11.5592299290331
309500,6683500,60.24350797784358,11.558288926450203
310500,6624500,59.715127488373284,11.630546838435851
310500,6625500,59.72409160203428,11.629644380929697
310500,6626500,59.73305569505648,11.628741357937027
310500,6627500,59.742019767434705,11.627837768960223
310500,6646500,59.91233321328689,11.610561375271581
310500,6648500,59.93026050931953,11.60873077056103
310500,6651500,59.95715129765182,11.605980534100343
310500,6664500,60.07367588444308,11.594002487966897
310500,6666500,60.09160243153831,11.592150960112154
310500,6667500,60.10056567380085,11.591224316874666
310500,6668500,60.10952889519938,11.590297086734028
310500,6675500,60.172270860329625,11.583789998440706
310500,6679500,60.208122951966935,11.580058669519705
310500,6682500,60.23501180093902,11.577253945847188
310500,6683500,60.24397470870803,11.576317849033357
311500,6626500,59.733510565509526,11.646496082757931
311500,6627500,59.74247480057451,11.645597230708132
311500,6628500,59.7514390150772,11.644697815128136
311500,6630500,59.769367382375165,11.642897291392236
311500,6631500,59.778331535160106,11.641996182242163
311500,6665500,60.08310044876632,11.611018693290715
311500,6666500,60.09206387802182,11.610097490432466
311500,6669500,60.11895404115535,11.60733037982346
311500,6684500,60.253402047895655,11.593415584186355
312500,6635500,59.81464187341932,11.656184116625635
312500,6670500,60.1283770641914,11.624373402822291
313500,6639500,59.85095077562997,11.670401685714989
313500,6640500,59.859915068050675,11.669505021421177
313500,6641500,59.86887934001613,11.668607793073981
314500,6632500,59.78864879717763,11.694447463863812
314500,6633500,59.79761339328562,11.693559490198346
314500,6635500,59.81554252449503,11.691781869546302
314500,6639500,59.851400542748685,11.688219921162645
314500,6641500,59.869329429713225,11.686435585527024
314500,6653500,59.9769010386993,11.675682261038286
315500,6633500,59.79805979122453,11.711349683781929
315500,6634500,59.80702452687047,11.71046591213628
315500,6635500,59.81598924226321,11.70958158536158
315500,6637500,59.83391861226958,11.707811264464704
315500,6638500,59.84288326687344,11.706925269360884
315500,6639500,59.851847901204515,11.70603871716477
315500,6648500,59.93252869709607,11.698034596828743
315500,6662500,60.058028884136945,11.685493119517536
316500,6633500,59.79850378549371,11.729140431990054
316500,6634500,59.8074686801549,11.728261420463301
316500,6635500,59.816433554648086,11.727381856780653
316500,6636500,59.82539840896847,11.726501740454824
316500,6637500,59.83436324311121,11.725621070997864
316500,6638500,59.843328057071524,11.724739847921319
316500,6639500,59.85229285084453,11.723858070736092
316500,6654500,59.98676233165812,11.710564585561974
316500,6662500,60.05847752471309,11.70342312787141
317500,6648500,59.93341905733112,11.733760082574188
317500,6649500,59.94238380840147,11.732877542761845
317500,6654500,59.987207261330894,11.728456486114283
317500,6660500,60.04099473887483,11.723132766059548
318500,6640500,59.862140613127195,11.758625664321148
318500,6649500,59.94282552186212,11.750745927128587
318500,6652500,59.969720130358006,11.74810940266612
318500,6657500,60.0145440761086,11.743704089161556
319500,6631500,59.781890551913,11.78424380339403
319500,6658500,60.023949523751114,11.760733688154179
320500,6641500,59.871979344549686,11.793414028022308
320500,6654500,59.9885275173804,11.782135529496326
320500,6658500,60.02438781671478,11.778646575084661
321500,6639500,59.854481461513586,11.812963097606454
321500,6641500,59.872412558387936,11.811245688476214
321500,6649500,59.9441361543219,11.804354389086688
321500,6658500,60.02482368369407,11.7965600138625
287187,6692448,60.312619,11.146740
304206,6669953,60.119588,11.475907
286455,6671754,60.126842,11.155324
307577,6642937,59.879044,11.561688
275840,6650643,59.932077,10.987775
270631,6663254,60.042151,10.880784
267085,6651035,59.930732,10.831093
262948,6649765,59.917000,10.758745
261774,6652003,59.936368,10.735222
266827,6627037,59.715662,10.853331
259265,6621267,59.659685,10.725880
265048,6640259,59.833071,10.806946
244478,6641283,59.830057,10.439887
248901,6648585,59.898129,10.509723
259127,6652543,59.939663,10.687367
265439,6646945,59.893172,10.806365
270248,6654139,59.960304,10.884091
279154,6657789,59.997877,11.039280
253295,6650494,59.917872,10.585751
262948,6649765,59.917000,10.758745
265200,6652210,59.940184,10.796132
265200,6652210,59.940184,10.796132
261774,6652003,59.936368,10.735222
260789,6653451,59.948756,10.715981
257732,6651563,59.930071,10.663622
276381,6650642,59.932362,10.997432
266359,6628267,59.726417,10.843670
262348,6651667,59.933690,10.745852
260024,6652122,59.936415,10.703865
248901,6648585,59.898129,10.509723
248901,6648585,59.898129,10.509723
266359,6628267,59.726417,10.843670
278942,6652867,59.953672,11.040768
